-2.12491717098797,1.96891784534081,27.3179352184455
-0.573199124224155,1.69674395185316,23.7988232314382
0.289359895556024,1.59346965275594,20.8207282370189
0.832192724034277,1.7805260353308,18.2674034687905
1.30422284325007,2.30009831707977,16.0892000600665
1.87963050696578,3.23599962813267,14.2858667540448
2.71495460852122,4.76060583353717,12.9294161720022
3.99500426536508,7.14855932710952,12.2444709889293
5.95232593745308,10.7079243858419,12.7875467797681
8.79645227159507,15.3923569818027,15.7160822340137
12.3656462445929,19.6353865181103,22.6075424825895
15.373296142012,19.2293507753354,32.9452509451965
15.4599279647969,11.6599833247114,40.496176655636
11.9802240483445,2.80219304390281,40.048143466154
7.26598969732298,-1.65179778541024,35.1896206000043
3.4759596031146,-2.65020809159638,30.2409653499673
1.08544993456735,-2.50017483664012,26.202651889564
-0.28104628316073,-2.32810711646531,22.8947239888509
-1.10620266766328,-2.47991613697738,20.1184968990559
-1.75351060224805,-3.05054286549316,17.7928944801043
-2.47440608290678,-4.12615692304274,15.9253216372911
-3.46995405048894,-5.86716275119256,14.6284399217193
-4.94167070388443,-8.50270972324141,14.2105437722624
-7.0929795794837,-12.1746014203257,15.3488548474261
-9.99453945235725,-16.381859773716,19.1998066985487
-13.1611129268722,-18.9065998395888,26.6221688668737
-15.0545864524932,-16.2007036634479,35.385808705647
-13.966937789935,-8.63959701733103,39.6634573181311
-10.3415754273191,-2.00005659584955,37.6464507791697
-6.33590469345415,0.876557009822327,33.086833050427
-3.3467441675293,1.37446172637418,28.6876480020167
-1.53666333758876,1.11236685217434,24.9668161949087
-0.56233929944303,0.810755468062982,21.8053644658967
-0.0593000607385991,0.662633957338652,19.0737958494388
0.223809736815157,0.6829202961226,16.695869375784
0.437606959229122,0.863660033639687,14.6238510758043
0.675932102415174,1.22759877486908,12.825518117598
1.01506221953968,1.84895675133753,11.2849210957828
1.54496964020274,2.87395848293118,10.0164231861703
2.3986621358158,4.55265648443124,9.10559013293809
3.78358408542232,7.27094483987919,8.81710891543284
5.99991991398694,11.4930828155421,9.85411618794598
9.35116814808383,17.2412813971594,13.8096188517082
13.6334636860467,22.2643647129845,22.9863821703354
16.952230949221,20.3032403983441,36.2011493510666
16.0842180177245,9.24706954648741,43.6914492494568
11.0597421398542,-0.757018475507536,40.7617615220618
5.45997682770865,-4.41510054701983,34.5884056956814
1.44395107213352,-4.7974950482249,29.5546070485753
-0.964673974240962,-4.59314454668936,25.8405421886958
-2.40928849075957,-4.75646564388149,22.9965091693506
-3.47498787860152,-5.52204839670209,20.8364178177435
-4.56252731355153,-6.9507212347848,19.4063124294475
-5.93065454056621,-9.06423641674288,18.9478358037462
-7.72006663070796,-11.733075840297,19.9148051675754
-9.8756027434366,-14.342144509286,22.8563433974141
-11.9515445952405,-15.4663395464863,27.7796072534081
-13.0385257904069,-13.5654007645028,33.0399825253446
-12.3446003825928,-9.13432143918047,35.7878733521936
-10.1219352861878,-4.85731455078919,34.9670741924487
-7.48005588468973,-2.49499344874045,32.052767475983
-5.33621686544055,-1.83610855683225,28.6639559633449
-3.99584615382479,-2.1017521380907,25.4967634499027
-3.39160609865533,-2.81452078524853,22.7270102869851
-3.37357886344294,-3.846626490405,20.4080263569481
-3.84830675868718,-5.27314804389371,18.6227792145257
-4.81043368489639,-7.25629685459561,17.5595489979084
-6.31917030248052,-9.9280050777346,17.6013534665445
-8.41411107467733,-13.1354837854773,19.3991404927003
-10.9088089076094,-15.9264432750713,23.6491419000762
-13.070365292602,-16.2443839233359,29.9776165752995
-13.6610919093307,-12.5856271519344,35.5430633891438
-12.0289364218289,-6.91209677268861,37.0373142113086
-9.04252047744396,-2.73825280719463,34.7178679382671
-6.1291456117893,-1.02863358744175,30.9964500551637
-4.05149334103246,-0.845658852791098,27.3279352222244
-2.87381314820333,-1.29268054942816,24.0799829303777
-2.39397443551199,-1.98914088173989,21.2700821452415
-2.41933540045404,-2.89442295168125,18.8848535002915
-2.8561961125838,-4.13314200618862,16.9561643499907
-3.71657655585765,-5.91564969033211,15.6062853389216
-5.10029393989335,-8.48725979931637,15.1371710337376
-7.14797066105911,-11.9740850316835,16.1811890493691
-9.88811934991569,-15.8862544164851,19.7700227102779
-12.8499461603417,-18.2180254073638,26.6070481352222
-14.6467025312329,-15.8590800097815,34.6847170420972
-13.7442991904602,-9.03995478597862,38.8708109956348
-10.4603916681679,-2.76521168701867,37.2897687712041
-6.70612119169486,0.155995399640377,33.0779491280414
-3.83248960035297,0.748922248110189,28.8156332211222
-2.07348096756981,0.488711146421317,25.1306304469459
-1.15218244079454,0.0825083507967946,21.9718903265157
-0.745460683902701,-0.280398239350621,19.2332360955668
-0.633673404052588,-0.615528360828694,16.8464215214912
-0.705322971022687,-1.00018713431024,14.7683911605937
-0.928651369103109,-1.53639825896945,12.972810442921
-1.33125105479274,-2.36135223668799,11.4554883394041
-1.99683938108081,-3.67918248237693,10.258546590576
-3.07806905951126,-5.80091570474214,9.53601799671368
-4.81577863103336,-9.15242450460312,9.71761331130929
-7.51862087764032,-14.0661838190485,11.8528422755569
-11.3254733208955,-19.7698153382022,17.9341761397023
-15.3776782829703,-22.1552728522101,29.3167169351384
-16.9402373806059,-15.4890933345701,40.7456429482314
-13.8810775000148,-4.00045710157021,42.8132038980246
-8.35134481329764,2.70259652648378,37.628413402603
-3.54375986749547,4.36611786289592,31.9316798230432
-0.429406105950862,4.29146017870309,27.5721754204922
1.39420347050843,4.18657516045466,24.2444264665918
2.55500390099421,4.56634069399791,21.6293862671601
3.53686629419582,5.55951898525341,19.6514054883697
4.6660660681027,7.23369215002619,18.4229119457395
6.16397473771844,9.63049840486247,18.2582008418748
8.14605560239087,12.5781771108441,19.7138067280732
10.4939257076027,15.2573488489413,23.4067420402412
12.6052444797427,15.8927090257962,29.1172683780554
13.3920269341251,12.9698234440794,34.5291862878568
12.1450478407307,7.81262836956577,36.5233454879994
9.4741998532503,3.60575443577273,34.7925443523708
6.68134828987187,1.65588977929083,31.38338807003
4.59414187628723,1.30874147624062,27.8282620407422
3.37206248236627,1.71015840140311,24.6221583133927
2.86655727752063,2.44561730930569,21.8432051183089
2.90447028042372,3.44709390700636,19.5074207909835
3.39665151353007,4.82695423218521,17.6756302143509
4.35350085665221,6.78150459821217,16.5146672517998
5.86169356313815,9.50271988761907,16.393877071973
8.01175039174472,12.9495614583646,18.0039688668516
10.6969529777825,16.2819840104222,22.2449262506388
13.2279894739616,17.259225969696,29.1273957959448
14.202628450251,13.6750965020406,35.7829617641867
12.6445912007263,7.26450183891293,38.0085879222264
9.38411992244102,2.34975388460932,35.6576530785308
6.10382513731816,0.323045290905162,31.6289971703548
3.73712478607603,0.0547158531931643,27.7047993894741
2.35896031064126,0.433405273290174,24.2753026833688
1.71539704464115,0.981138922758176,21.3092522532574
1.55756537727755,1.61303182034269,18.7460328939487
1.74229280141241,2.41481255492773,16.5590853487595
2.23503139277761,3.55342537790426,14.7668505060276
3.09492399747436,5.26429513174912,13.4689648983852
4.46532014352118,7.84886908623668,12.940757617079
6.55091453079197,11.5701589393342,13.8240630945539
9.49419301812606,16.1638139201501,17.3439616606168
12.9541459224452,19.6183146100518,24.8104917089199
15.4202948151456,17.7812407013671,34.6872546373636
14.7636716394452,9.77376230957647,40.4697654935709
11.0194422435087,1.97648186633706,38.8770144658439
6.58094188530651,-1.53441896234785,34.0205235800614
3.19337095791672,-2.19528463779359,29.3367065689077
1.11011968509301,-1.98355213532748,25.4722906419415
-0.0591360143017838,-1.7911842997695,22.2519156938266
-0.748425800915112,-1.8770043892514,19.5114404583444
-1.27184358509594,-2.30572952259254,17.1753603749282
-1.84216415112658,-3.14454322037463,15.2291351571506
-2.62975572678575,-4.53687552123234,13.7273616903095
-3.81535254498703,-6.72456879202048,12.8576669566567
-5.61825228506713,-9.99896588279515,13.0917490593954
-8.25052008606512,-14.4004638554479,15.4288484662016
-11.6451361437857,-18.7620841037202,21.355130553765
-14.7955126552854,-19.4705761121887,30.9719095711783
-15.5261867971561,-13.2904468524892,39.2807937681169
-12.7110167246113,-4.43226650667304,40.2808204229339
-8.1889145589817,0.780677769120122,36.0156254487511
-4.26578883227323,2.24120961776031,31.0467036516068
-1.69414449390998,2.19902288392886,26.8683767010332
-0.217769775433492,1.95732719739302,23.4291264750959
0.626608955819654,1.95205546611344,20.5269895446258
1.20833368818572,2.29129376463221,18.0570008345697
1.77822656970426,3.03501261849734,15.9886503863463
2.52282219871815,4.30311319245069,14.3598356807813
3.62222873192928,6.30985217162943,13.3255863970849
5.28642049490657,9.33297229085571,13.2859218460303
7.73039775532228,13.4828416830753,15.1078855820922
10.9640928112609,17.9170313662628,20.1859339288206
14.2178097891707,19.5674681262875,29.0852662294393
15.5195853020926,14.7502915265007,37.9594610750812
13.3662852726257,6.05403245493897,40.3928360638739
9.07084950529805,0.0943299207753211,36.834428977476
5.01798507508229,-1.89593189441404,31.8884639464314
2.24314995196143,-2.0137286029466,27.5772322360732
0.626071650916754,-1.74321800846519,24.0156649935103
-0.273380549861575,-1.62936431617273,21.0077769294847
-0.834604518186466,-1.80752514697155,18.4315095811675
-1.31509370004003,-2.32187502425429,16.2347325392019
-1.89409614561137,-3.25464941357414,14.4164049683843
-2.73037066567522,-4.77568864635922,13.0482804208995
-4.00889797738352,-7.15616765489671,12.354393475359
-5.96062932406397,-10.6990486332004,12.8883535024429
-8.7919927399028,-15.3531495451797,15.7973070550983
-12.3398145580957,-19.5621500601595,22.6368981116906
-15.3288899459502,-19.1688332155954,32.8886271781951
-15.4261143897561,-11.6846999767095,40.4002277097394
-11.9848201424648,-2.88790669606431,39.9974040691897
-7.30353611636311,1.56693826889143,35.1844668206248
-3.52902103837897,2.57897971424741,30.250539337928
-1.14462293254316,2.43183207527595,26.211253692696
0.216660631335465,2.25050115652111,22.8965997548389
1.0326391671145,2.38190927174103,20.1097477970841
1.66377285370082,2.91960668335868,17.7675074167783
2.35860014119714,3.94613513170879,15.8713803543717
3.31486764033836,5.61822516255209,14.5213361962551
4.73183000484404,8.16898206547043,14.0005985099082
6.81858415067489,11.7756372412323,14.9468010171799
9.67864251770884,16.0537819741293,18.4995273867342
12.9120579226361,18.9735246554862,25.6824746574368
15.0609733808906,16.8674740467925,34.7064817310195
14.2830686899263,9.42511267308223,39.7135232018976
10.7592415702351,2.36381697063534,38.1315494070669
6.64804814581853,-0.871546133249779,33.5873622202447
3.50309266898059,-1.50755415734862,29.0957082384079
1.57081819133314,-1.27661059211336,25.3013103241886
0.51633221147811,-0.985403535493583,22.0907485665446
-0.0419255052006463,-0.862551844555321,19.324361790193
-0.374400089878359,-0.937674438883049,16.9214718938365
-0.648202045829555,-1.2153967962923,14.8350679851768
-0.973489172687807,-1.73855411265382,13.0389778528754
-1.44713480683326,-2.61551727729196,11.5336657212888
-2.18907714754044,-4.04624133665708,10.3748899247685
-3.37569184885104,-6.35135029210025,9.75124630288606
-5.26476521311762,-9.9536184556359,10.1729647141426
-8.15670401404341,-15.0774375482935,12.838771666135
-12.0813266364758,-20.5135079889014,19.8114268948513
-15.8701029048154,-21.5066132887621,31.6969825655602
-16.6250909790674,-13.36980515874,41.7664650492356
-12.9122530229248,-2.43224860920239,42.0110158295935
-7.41419562821156,3.08766861950185,36.4610094661954
-2.95406173447604,4.23938363181452,31.0197667710339
-0.14550723032504,4.08893025652983,26.8722729287982
1.49692585301404,4.03963317163917,23.6616908176354
2.57570129505485,4.49574558573097,21.1200999823775
3.53796392950417,5.56598335164474,19.2029676308201
4.68715685349524,7.32653180196015,18.0429782401426
6.23511980810945,9.82867103727996,17.9811836034805
8.29105698933617,12.8850106742232,19.615612493115
10.7138496248101,15.594058290569,23.5924874551059
12.8396344382291,16.040277879639,29.5990729540421
13.5124374948988,12.7341650646185,35.0531060997688
12.0629791852881,7.33027132615446,36.7623331486252
9.236241323489,3.16399014778868,34.7204157823942
6.39312070611875,1.3537572437904,31.1540702018508
4.32264526516723,1.10023456112871,27.5472603320593
3.13363986198195,1.53251083151509,24.3264105712528
2.65086635567568,2.25775470653134,21.5387263008044
2.6930448521412,3.22501831422481,19.1867421364101
3.17090755740591,4.55557338018456,17.3195143558065
4.09800054183712,6.4551080145933,16.0872312039657
5.56943539280295,9.14156447853297,15.8369858174921
7.69931096011152,12.64322359109,17.2495655954813
10.4349104771724,16.243074154686,21.3025782301512
13.1575146796932,17.7276453660878,28.2830419040328
14.4331460820672,14.4837932696366,35.5501098207831
13.062946995652,7.80128370830457,38.4390430606202
9.73832828288402,2.38124220944047,36.2728249657383
6.26088728352652,0.0650503515461744,32.1350011142753
3.70625869832761,-0.30142402765313,28.076715176532
2.19063973809528,0.0333976800490393,24.5491143301603
1.4431778032328,0.514479814618187,21.5060708287425
1.18451490350049,1.0211798435241,18.867174604499
1.24146217128626,1.61161764754965,16.5853268509167
1.54877700619951,2.41588585759826,14.6448811724695
2.12956226105597,3.61952692549579,13.0740853628171
3.08611673968563,5.48358265783652,11.993142231602
4.60142417454621,8.35021819171801,11.7328857274704
6.91873322098758,12.5044641036498,13.0756662901843
10.182223614675,17.5182444969767,17.5085749381735
13.8846502733367,20.6898764774181,26.4066776709214
16.0861073146349,17.1732041401543,37.0652478761753
14.5516873453674,7.63628030392668,41.6376879012473
10.0532606603342,0.0684800551765645,38.5148271422171
5.41221623258232,-2.68524498764743,33.1653133184626
2.12472881761721,-2.97770021662364,28.5332881845043
0.165104449236012,-2.75476738333409,24.83146965891
-0.971715408724414,-2.7552945429338,21.7908580098627
-1.7490133846154,-3.18156697469865,19.2620608236248
-2.49381451299687,-4.11740746469378,17.219203654488
-3.44347832356984,-5.6867530340406,15.7474121511029
-4.805287678857,-8.07675944616444,15.1044894165839
-6.77434806061441,-11.4190286053561,15.8596151693457
-9.43826286933812,-15.3524312093912,18.9998879212479
-12.4446455354165,-18.1308568544988,25.3981571361096
-14.5408990091945,-16.599694298954,33.6170064974502
-14.080495630637,-10.1539497416953,38.681886679328
-11.0309286813504,-3.47098074899596,37.8108198683044
-7.21787184995549,-0.0573879316602115,33.7534016364731
-4.16880475022672,0.771015433340745,29.4173933693939
-2.25175969610071,0.574908423994601,25.6407498673018
-1.22452279984083,0.174108231887698,22.4095203067537
-0.753468628102035,-0.188313698686189,19.6122830718681
-0.599785813393534,-0.508769750232687,17.1747937883849
-0.635771133872379,-0.856684787124066,15.0502589082562
-0.816845166229495,-1.32551357459196,13.2081928439069
-1.15819992013983,-2.03732803404941,11.6363671578412
-1.72800074352788,-3.17094275268596,10.3580336838193
-2.65718846547043,-5.00193051767384,9.48059538253775
-4.16024188527478,-7.93112483762318,9.3208783969226
-6.53871055978488,-12.3839298628243,10.6918648089608
-10.0454315737322,-18.1387911341417,15.325437234352
-14.2678871721267,-22.3217930253768,25.2768286449337
-16.9984629138945,-18.6625735781255,37.9851390942242
-15.3201051456544,-7.2889402376252,43.4623447182199
-10.0823052254408,1.46345715259343,39.5786566281916
-4.78995487691737,4.30342636418026,33.5773233023104
-1.13671006419386,4.48573963712331,28.804365020245
1.02998028633869,4.30296692736567,25.2211945376277
2.34759832044016,4.52716622653359,22.4318761064596
3.35960346612919,5.34935626764102,20.2931138489809
4.43665815606316,6.8364812014273,18.8689708903586
5.82587955520094,9.03352600599298,18.4163663520236
7.67100063006794,11.8359013688626,19.4228196935983
9.92348846529221,14.6216005802152,22.5056117589519
12.119893084666,15.8590434571913,27.7337126316258
13.2769418997497,13.8268915753398,33.3565464282726
12.521908062208,9.05635750543582,36.2413032807081
10.1381923532924,4.52596081802614,35.2809485060343
7.34158048395489,2.10211335115813,32.165969291298
5.10142960255548,1.46440655543099,28.6344261861371
3.71086006482207,1.74246597969045,25.3737716354312
3.07337794086402,2.43022780912553,22.5273651949779
3.01689257380282,3.39811974632607,20.122730030248
3.43557917427073,4.72678483982078,18.2170088096279
4.32065571019335,6.59501679295113,16.9630302036612
5.7423595780584,9.18818591382957,16.6978766543331
7.78462938406117,12.4935109241018,18.0539943430855
10.3663073256512,15.7970865554165,21.8839873786257
12.8890729461874,17.0864592918623,28.3377515103218
14.0583200098192,14.1186620665823,34.9886215012696
12.8222138687837,8.04815042504787,37.7365121450516
9.77833190152864,2.98136548119289,35.8709488121601
6.53377159867926,0.694640714773153,32.0271859015553
4.1092633390202,0.283192872260169,28.1265720384111
2.66474407767387,0.628443958935982,24.6795705118057
1.9822580978791,1.20484653441267,21.6940855836553
1.82042730785115,1.90266637454629,19.120878429412
2.03579737822645,2.80454480413372,16.9432286068323
2.59527045103815,4.08617621699717,15.1978201439787
3.56296495187302,5.99267154962862,14.0214996890947
5.08533824818102,8.81155899208885,13.7622152201096
7.34682612394985,12.6966055913695,15.1748245413899
10.3882636086937,17.0317978185526,19.5206666847507
13.6134739401595,19.2627585989375,27.5804839748836
15.297348430407,15.7051118970441,36.4991691280467
13.771307915346,7.57610029832618,40.0770900682828
9.83245537813024,1.14861366904926,37.3704180043301
5.77610278800719,-1.35410267603895,32.599599691854
2.86414379164431,-1.67325956049477,28.2175301037497
1.13356032264351,-1.39560771666633,24.5563774471883
0.192806900860184,-1.16810748726133,21.4544843743091
-0.332479577323498,-1.15642897137951,18.7815980188876
-0.697517700778504,-1.38637256988814,16.4682490225889
-1.06572609512267,-1.88922974048026,14.4799456072445
-1.56026985466342,-2.75668532995545,12.8141830627202
-2.31023140319312,-4.1704733077613,11.5257882112332
-3.48903155114537,-6.42537451526233,10.8005648996457
-5.33910774610146,-9.90110817475146,11.130177581628
-8.13119333001539,-14.7678764532068,13.6354644515318
-11.8700364575621,-19.8631785254127,20.1762790550427
-15.4671306998897,-20.8810763229046,31.2407595713081
-16.2900012896429,-13.5573950763603,40.8347220708748
-12.9475099820476,-3.2754470105535,41.5232521891709
-7.7759348024833,2.26741627573228,36.4370358024437
-3.46042741359822,3.575632140536,31.1062846010019
-0.700762723694948,3.46702113261709,26.9006339796781
0.904116132890626,3.35052425416033,23.5721737387002
1.91579300974033,3.65839091021655,20.8662052917862
2.76416918441173,4.51216879799724,18.7092228067041
3.74760980645521,6.00789565159307,17.1722393479511
5.09301580281218,8.27657652976827,16.5014018213423
6.98017873093176,11.3705812597,17.218627898337
9.45688110764131,14.8671982236927,20.1593970267026
12.1582477842846,17.1739858980282,25.9240920708639
13.9781178740241,15.720281072027,33.0966443934505
13.5652198097142,10.1563338226541,37.5514512220014
10.9075222060929,4.26815345387232,36.9649026040933
7.51499877550587,1.05548262684247,33.4148679461337
4.73219851861238,0.173974526365792,29.3848694052625
2.95899213137858,0.356898777446921,25.7540035276474
2.03966510167023,0.870806853967088,22.6063902310376
1.70959462593368,1.49534872053899,19.8850360504407
1.78218708586408,2.26258325573338,17.5535236851018
2.18312391700997,3.31585609755572,15.6181009505099
2.93932506072307,4.87025617056475,14.1549173291608
4.16622160781244,7.2066868213328,13.3856406700619
6.04867983895051,10.6026083004113,13.8373733706313
8.75158850406552,14.974227993263,16.5609521664602
12.0947134399468,18.8676125523313,22.9125008568698
14.9073704087411,18.5894364942078,32.3611178697709
15.0982851595175,11.8928233810912,39.4886290457511
12.0148611963942,3.68515760560665,39.4921748183141
7.64975245898887,-0.759037465252765,35.1207747262282
4.02828767090184,-1.89859393896243,30.3468999551053
1.7043405611649,-1.78357030762807,26.3163469374824
0.39229416832624,-1.51777452951962,22.9557326741296
-0.337317810900934,-1.45512077229249,20.0909783303479
-0.813823131082571,-1.67239945778702,17.6261730445028
-1.2541168066279,-2.2067623363483,15.5197105596384
-1.81383697898783,-3.14805906362286,13.7734278713622
-2.641320466697,-4.67749616100515,12.4590171969905
-3.92056047332223,-7.08233885041915,11.8006441296224
-5.89027418566987,-10.6920739809319,12.3606601229401
-8.77427780829213,-15.4897921485599,15.3294098028074
-12.4256103765739,-19.8976879489877,22.3765205666481
-15.5294355637109,-19.5257312965593,33.049025205945
-15.6190812942852,-11.6742441943039,40.8414339865595
-12.0152687025427,-2.535958831174,40.2948537059151
-7.16617199621387,1.96822040488521,35.2720153505064
-3.29721726352412,2.93651722807807,30.2572701245782
-0.867101547277432,2.77984251173092,26.2158409172785
0.529563188868598,2.64249485545824,22.9313598352142
1.39558101460748,2.87112199736913,20.1969640019492
2.10775933738663,3.56625921785573,17.9401266615125
2.92913493315095,4.82520028948221,16.1930153229902
4.07173129372025,6.81446279342848,15.1203003096676
5.73925950040794,9.72789647437646,15.1267221320962
8.09714870828903,13.5301352477211,17.0165336398537
11.0636094840434,17.245201603781,21.897507789914
13.8378841874525,18.1386304559566,29.8078111281558
14.7403820989109,13.6141649137248,37.1379535476947
12.71869120036,6.2291983917646,38.9734540400691
8.95758287440853,1.12363535556293,35.8672058737828
5.40339053231319,-0.698979602595069,31.40767501566
2.94573210185495,-0.824512444234332,27.3290053484713
1.53320392953489,-0.470146801916692,23.8496966871111
0.825516048975575,-0.102767419072788,20.8570224301658
0.524744910206001,0.189951062022412,18.2547546933
0.447943708035436,0.447508634349362,15.9831041047848
0.507680518351241,0.740043066360185,14.0010239992163
0.681063628368383,1.15011183766224,12.2792936579636
0.991544914129038,1.78656235513816,10.8033914711515
1.50685289701983,2.81381129453946,9.58798888174842
2.35184611476063,4.49283333258314,8.71784937202985
3.73315754817198,7.22079140145086,8.45643161403124
5.95634929746533,11.4810918380278,9.510291006847
9.33807653859817,17.324709526116,13.5010428056798
13.6886129714369,22.4884030172226,22.8218186739325
17.0818515991521,20.5185377459739,36.3358291317205
16.1913679682412,9.17916820971505,43.967957573983
11.0507205968154,-1.00801210664028,40.9028829737755
5.35353909682236,-4.66274678585857,34.6254271640892
1.28854997518334,-5.0172292756513,29.5826411815828
-1.14414003518957,-4.81117640727958,25.9026975418075
-2.60782822847954,-4.99559040491707,23.1127299920249
-3.69663213997692,-5.79601713533605,21.026478257845
-4.81275474846938,-7.26098657984588,19.6997425682491
-6.20843745766664,-9.38580593109862,19.3861415498801
-8.0042725561232,-11.9855854903694,20.5346340416818
-10.1051678698771,-14.3678162818204,23.6227978363751
-12.0221995193004,-15.1106940420635,28.4737272017798
-12.8716871272363,-12.9284927561697,33.3057128014312
-12.0043455340856,-8.61578332812278,35.5200551656636
-9.78851308233719,-4.70816908546701,34.4455264480471
-7.28659118766972,-2.63708612517586,31.5538664012628
-5.30840384062386,-2.11775889111581,28.2804987731984
-4.10471022862539,-2.44844897584814,25.2338957600348
-3.6061515043288,-3.220542878675,22.5827174952632
-3.68073955953424,-4.33911119915082,20.398206903467
-4.25331260478921,-5.8877026107377,18.7922759994046
-5.32801816479752,-8.01186497263801,17.9969547111179
-6.95324657143337,-10.7726968998302,18.4496934355149
-9.1125824940473,-13.8370099169395,20.807363442414
-11.4911509006559,-15.9855299987711,25.5330159776196
-13.2204604706761,-15.2219826116102,31.6349296441044
-13.1833601145389,-10.9409510588843,35.9917024244313
-11.1648102692879,-5.7484105532916,36.2632554383586
-8.24818483600571,-2.43592719514493,33.5215963476276
-5.65737736741772,-1.27031198313645,29.8943428809511
-3.91624950941898,-1.31729049695756,26.432598498878
-3.00264276771258,-1.87771391538468,23.3812279732076
-2.72753840595976,-2.70078428938858,20.7621483008706
-2.94172558044267,-3.808831547698,18.5958382648083
-3.59523745686278,-5.35850579847785,16.9691361720399
-4.73406104640612,-7.56469391501903,16.1032271189535
-6.46535862322029,-10.5902711164546,16.4689457577552
-8.85445177639373,-14.2202518097553,18.8878092678386
-11.6535196845681,-17.1613813285502,24.2019146639005
-13.88915697441,-16.756302842589,31.6586493737595
-14.0562265873158,-11.6623389593052,37.3215303018009
-11.6970174507544,-5.19278571902352,37.7584272845216
-8.18777162894662,-1.22420627666812,34.4453014200829
-5.1105935571284,0.0529607245279763,30.2844528393423
-3.06468484670793,0.00911440032506209,26.4867421204428
