0.51,1.83359051336496,-0.543172562093327
0.52,1.82815878774403,-0.548678437069942
0.53,1.82267200337333,-0.554109073083247
0.54,1.8171309126425,-0.559468642190047
0.55,1.8115362262206,-0.564761180365359
0.56,1.80588861441694,-0.569990592919158
0.57,1.80018870848775,-0.575160659759628
0.58,1.79443710189016,-0.580275040503931
0.59,1.78863435148512,-0.585337279437922
0.6,1.78278097869074,-0.590350810326678
0.61,1.77687747058747,-0.59531896107802
0.62,1.77092428097669,-0.600244958261532
0.63,1.76492183139408,-0.605131931485806
0.64,1.75887051207922,-0.609982917636879
0.65,1.75277068290285,-0.61480086498098
0.66,1.74662267425304,-0.619588637134874
0.67,1.74042678788169,-0.624349016907163
0.68,1.73418329771262,-0.629084710014048
0.69,1.72789245061248,-0.633798348673063
0.7,1.72155446712575,-0.638492495078379
0.71,1.71516954217496,-0.643169644761272
0.72,1.70873784572735,-0.647832229839379
0.73,1.70225952342896,-0.652482622158345
0.74,1.69573469720737,-0.657123136329454
0.75,1.68916346584408,-0.661756032666799
0.76,1.68254590551741,-0.666383520027532
0.77,1.67588207031714,-0.671007758558637
0.78,1.66917199273155,-0.675630862353688
0.79,1.66241568410801,-0.680254902022904
0.8,1.65561313508778,-0.684881907179847
0.81,1.64876431601599,-0.689513868847936
0.82,1.64186917732751,-0.694152741789969
0.83,1.63492764990961,-0.698800446763696
0.84,1.62793964544197,-0.70345887270646
0.85,1.6209050567149,-0.708129878851798
0.86,1.61382375792639,-0.71281529678085
0.87,1.60669560495858,-0.717516932411308
0.88,1.59952043563446,-0.722236567926583
0.89,1.5922980699552,-0.726975963647746
0.9,1.58502831031872,-0.731736859850761
0.91,1.57771094172021,-0.736520978531397
0.92,1.5703457319349,-0.741330025120154
0.93,1.5629324316837,-0.746165690149433
0.94,1.5554707747822,-0.751029650875113
0.95,1.54796047827345,-0.755923572854603
0.96,1.54040124254491,-0.760849111483349
0.97,1.53279275143007,-0.765807913491718
0.98,1.52513467229516,-0.770801618404068
0.99,1.51742665611112,-0.77583185996175
1,1.5096683375115,-0.78090026751171
1.01,1.50185933483638,-0.786008467362262
1.02,1.49399925016276,-0.791158084107543
1.03,1.48608766932168,-0.796350741922056
1.04,1.47812416190246,-0.80158806582666
1.05,1.4701082812442,-0.806871682927255
1.06,1.46203956441492,-0.81220322362734
1.07,1.45391753217865,-0.817584322815562
1.08,1.44574168895049,-0.823016621029255
1.09,1.4375115227402,-0.828501765594922
1.1,1.42922650508425,-0.834041411746505
1.11,1.42088609096679,-0.839637223722222
1.12,1.41248971872957,-0.845290875840661
1.13,1.40403680997116,-0.851004053556715
1.14,1.39552676943559,-0.856778454497899
1.15,1.38695898489061,-0.86261578948144
1.16,1.3783328269958,-0.868517783512494
1.17,1.36964764916067,-0.874486176763714
1.18,1.36090278739304,-0.880522725536307
1.19,1.35209756013767,-0.886629203202607
1.2,1.34323126810565,-0.892807401130113
1.21,1.33430319409435,-0.899059129586785
1.22,1.32531260279848,-0.905386218627325
1.23,1.3162587406122,-0.911790518960019
1.24,1.3071408354226,-0.918273902793607
1.25,1.29795809639467,-0.924838264663509
1.26,1.28870971374803,-0.931485522236607
1.27,1.27939485852567,-0.938217617093635
1.28,1.27001268235473,-0.945036515488085
1.29,1.26056231719985,-0.951944209080362
1.3,1.25104287510905,-0.958942715645779
1.31,1.24145344795259,-0.966034079754783
1.32,1.23179310715504,-0.973220373423638
1.33,1.2220609034208,-0.980503696733584
1.34,1.21225586645347,-0.987886178416273
1.35,1.20237700466931,-0.995369976403096
1.36,1.19242330490527,-1.00295727833575
1.37,1.18239373212192,-1.01065030203516
1.38,1.17228722910157,-1.01845129592563
1.39,1.16210271614231,-1.02636253941078
1.4,1.1518390907482,-1.03438634319761
1.41,1.14149522731623,-1.04252504956456
1.42,1.13106997682058,-1.0507810325694
1.43,1.12056216649489,-1.05915669819207
1.44,1.10997059951296,-1.06765448440761
1.45,1.09929405466889,-1.07627686118347
1.46,1.08853128605705,-1.0850263303957
1.47,1.0776810227531,-1.09390542565741
1.48,1.06674196849652,-1.1029167120529
1.49,1.05571280137599,-1.11206278577026
1.5,1.04459217351829,-1.12134627362462
1.51,1.03337871078205,-1.13076983246379
1.52,1.02207101245741,-1.14033614844747
1.53,1.01066765097293,-1.15004793619047
1.54,0.999167171611028,-1.15990793776
1.55,0.987568092233428,-1.16991892151614
1.56,0.975868903018267,-1.18008368078404
1.57,0.964068066210426,-1.19040503234576
1.58,0.952164015886969,-1.20088581473858
1.59,0.940155157739583,-1.21152888634611
1.6,0.928039868876122,-1.22233712326758
1.61,0.915816497643446,-1.23331341694962
1.62,0.90348336347395,-1.24446067156416
1.63,0.891038756758308,-1.25578180111497
1.64,0.878480938747158,-1.26727972625437
1.65,0.865808141484615,-1.2789573707905
1.66,0.85301856777671,-1.29081765786468
1.67,0.840110391198063,-1.30286350577693
1.68,0.827081756140294,-1.31509782343681
1.69,0.813930777905926,-1.32752350541532
1.7,0.800655542851772,-1.3401434265726
1.71,0.787254108586046,-1.35296043623459
1.72,0.773724504223701,-1.36597735189076
1.73,0.760064730704793,-1.37919695238349
1.74,0.746272761180958,-1.39262197055847
1.75,0.732346541475373,-1.40625508534416
1.76,0.718283990621932,-1.42009891322665
1.77,0.704083001489665,-1.43415599908545
1.78,0.689741441498811,-1.44842880635382
1.79,0.675257153435272,-1.46291970646641
1.8,0.660627956370608,-1.47763096755526
1.81,0.645851646695056,-1.49256474235443
1.82,0.630925999271512,-1.50772305527193
1.83,0.615848768718792,-1.52310778858697
1.84,0.600617690832923,-1.53872066772922
1.85,0.58523048415563,-1.55456324559634
1.86,0.569684851699667,-1.57063688586508
1.87,0.553978482841016,-1.58694274525103
1.88,0.538109055388506,-1.60348175467181
1.89,0.522074237841788,-1.62025459926853
1.9,0.505871691849102,-1.63726169724097
1.91,0.489499074876693,-1.65450317745227
1.92,0.47295404310217,-1.67197885576056
1.93,0.456234254544564,-1.68968821003624
1.94,0.439337372444202,-1.70763035382608
1.95,0.422261068905941,-1.72580400862775
1.96,0.405003028819664,-1.74420747474234
1.97,0.38756095407224,-1.76283860067594
1.98,0.369932568065481,-1.78169475106712
1.99,0.35211562055481,-1.80077277312233
2,0.334107892823586,-1.82006896154888
2.01,0.315907203208098,-1.83957902198249
2.02,0.297511412988273,-1.85929803291624
2.03,0.27891843265911,-1.87922040614773
2.04,0.260126228597633,-1.89933984577363
2.05,0.241132830139897,-1.91964930577373
2.06,0.221936337082159,-1.94014094624217
2.07,0.202534927619738,-1.96080608833958
2.08,0.182926866736342,-1.98163516805918
2.09,0.16311051505575,-2.00261768891953
2.1,0.143084338166555,-2.02374217371966
2.11,0.122846916429358,-2.04499611551638
2.12,0.102396955274194,-2.06636592801034
2.13,0.0817332959940908,-2.08783689555609
2.14,0.0608549270385299,-2.10939312304216
2.15,0.0397609958081084,-2.13101748592032
2.16,0.0184508209489052,-2.15269158069821
2.17,-0.0030760948580769,-2.1743956762466
2.18,-0.0248200516205429,-2.19610866631134
2.19,-0.0467811382836563,-2.21780802366105
2.2,-0.0689592185202668,-2.23946975634292
2.21,-0.0913539160836961,-2.26106836656267
2.22,-0.113964599749323,-2.28257681274809
2.23,-0.136790367876804,-2.30396647539953
2.24,-0.159830032630799,-2.32520712737445
2.25,-0.183082103904543,-2.34626690929543
2.26,-0.206544772997498,-2.36711231081204
2.27,-0.230215896105618,-2.38770815848477
2.28,-0.254092977690466,-2.40801761109408
2.29,-0.278173153801407,-2.42800216320704
2.3,-0.302453175433477,-2.44762165785832
2.31,-0.32692939201206,-2.46683430921899
2.32,-0.35159773510425,-2.48559673613504
2.33,-0.376453702465601,-2.50386400741621
2.34,-0.401492342539763,-2.52158969974275
2.35,-0.42670823953719,-2.5387259690326
2.36,-0.452095499227516,-2.55522363607124
2.37,-0.477647735588228,-2.57103228715137
2.38,-0.503358058459742,-2.5861003903968
2.39,-0.52921906236371,-2.60037542835416
2.4,-0.555222816647252,-2.61380404732611
2.41,-0.581360857120513,-2.62633222378893
2.42,-0.607624179358402,-2.63790544808717
2.43,-0.634003233839274,-2.64846892542554
2.44,-0.660487923093529,-2.65796779398656
2.45,-0.687067601033395,-2.66634735979002
2.46,-0.713731074631295,-2.67355334767993
2.47,-0.740466608108094,-2.67953216757719
2.48,-0.767261929783866,-2.68423119487503
2.49,-0.794104241732617,-2.68759906358166
2.5,-0.820980232368433,-2.6895859705351
2.51,-0.847876092073784,-2.69014398873254
2.52,-0.87477753196111,-2.68922738753693
2.53,-0.901669805836479,-2.68679295725091
2.54,-0.928537735408988,-2.68280033529067
2.55,-0.955365738761895,-2.67721233095464
2.56,-0.982137862071441,-2.66999524557184
2.57,-1.00883781452716,-2.66111918463875
2.58,-1.03544900637355,-2.65055835841827
2.59,-1.06195458995773,-2.6382913673858
2.6,-1.08833750363159,-2.62430146887265
2.61,-1.11458051832031,-2.60857682127869
2.62,-1.1406662865331,-2.59111070231092
2.63,-1.16657739355621,-2.57190169785314
2.64,-1.19229641053474,-2.55095385828697
2.65,-1.21780594911761,-2.52827681936464
2.66,-1.24308871731126,-2.50388588507887
2.67,-1.26812757616205,-2.47780207037965
2.68,-1.29290559686584,-2.45005210204748
2.69,-1.31740611788632,-2.42066837653995
2.7,-1.34161280165172,-2.38968887417555
2.71,-1.36550969039347,-2.35715702959362
2.72,-1.38908126068941,-2.32312155902343
2.73,-1.41231247627964,-2.28763624549399
2.74,-1.43518883873458,-2.25075968370863
2.75,-1.45769643557167,-2.21255498688038
2.76,-1.47982198544047,-2.17308945836444
2.77,-1.50155288002412,-2.13243423141929
2.78,-1.52287722233831,-2.09066388086839
2.79,-1.54378386114699,-2.04785601080989
2.8,-1.56426242125509,-2.00409082282416
2.81,-1.58430332948333,-1.95945066935287
2.82,-1.60389783617686,-1.9140195970641
2.83,-1.6230380321475,-1.86788288507419
2.84,-1.64171686099825,-1.82112658286933
2.85,-1.65992812682694,-1.77383705265999
2.86,-1.67766649735354,-1.72610052071467
2.87,-1.69492750256069,-1.67800264196188
2.88,-1.7117075289803,-1.6296280818288
2.89,-1.72800380979859,-1.58106011891075
2.9,-1.7438144109877,-1.53238027164771
2.91,-1.75913821370418,-1.48366795173323
2.92,-1.77397489322151,-1.43500014650753
2.93,-1.78832489468659,-1.38645113210227
2.94,-1.80218940600761,-1.33809221861859
2.95,-1.81557032819379,-1.2899915281429
2.96,-1.82847024347522,-1.24221380594548
2.97,-1.84089238153468,-1.19482026477224
2.98,-1.8528405841824,-1.14786846173767
2.99,-1.86431926879978,-1.10141220696083
3,-1.87533339086938,-1.05550150276187
3.01,-1.885888405897,-1.010182511955
3.02,-1.89599023101655,-0.965497553537957
3.03,-1.90564520655193,-0.92148512388683
3.04,-1.9148600577908,-0.878179941419058
3.05,-1.92364185720499,-0.835613012583748
3.06,-1.93199798733083,-0.793811716975673
3.07,-1.93993610450059,-0.752799909343813
3.08,-1.94746410359402,-0.712598036273862
3.09,-1.95459008395676,-0.673223265362967
3.1,-1.96132231661039,-0.634689624769986
3.11,-1.96766921285809,-0.597008151111911
3.12,-1.97363929436921,-0.560187043782605
3.13,-1.97924116480704,-0.524231823889978
3.14,-1.98448348304594,-0.489145496138402
3.15,-1.98937493800732,-0.454928712121205
3.16,-1.99392422512853,-0.421579933630378
3.17,-1.99814002446484,-0.389095594734462
3.18,-2.00203098041218,-0.357470261518464
3.19,-2.00560568302737,-0.326696788519601
3.2,-2.00887265091256,-0.296766471027878
3.21,-2.01184031562284,-0.267669192549676
3.22,-2.01451700754834,-0.239393566854396
3.23,-2.01691094321688,-0.211927074138197
3.24,-2.01903021395826,-0.18525619094416
3.25,-2.02088277586771,-0.159366513574699
3.26,-2.02247644100345,-0.134242874819478
3.27,-2.02381886975165,-0.109869453900502
3.28,-2.02491756429065,-0.0862298796057109
3.29,-2.02577986308671,-0.0633073266434823
3.3,-2.02641293635314,-0.0410846053034389
3.31,-2.02682378240618,-0.0195442445542474
3.32,-2.02701922485172,0.00133143125280085
3.33,-2.02700591053919,0.0215602318741574
3.34,-2.02679030822045,0.0411600366326852
3.35,-2.02637870785412,0.0601487355991311
3.36,-2.02577722049813,0.0785441762360388
3.37,-2.02499177873577,0.0963641152333152
3.38,-2.02402813758344,0.113626175258166
3.39,-2.02289187583086,0.13034780633906
3.4,-2.02158839776747,0.146546251603285
3.41,-2.02012293525144,0.162238517090148
3.42,-2.01850055008053,0.17744134536645
3.43,-2.01672613662687,0.19217119267729
3.44,-2.0148044247001,0.206444209373125
3.45,-2.01273998260636,0.220276223363016
3.46,-2.01053722037273,0.233682726353944
3.47,-2.0082003931092,0.246678862646685
3.48,-2.00573360448273,0.259279420269788
3.49,-2.00314081028003,0.27149882424458
3.5,-2.00042582203759,0.2833511317856
3.51,-1.99759231071973,0.294850029252371
3.52,-1.99464381042721,0.306008830679825
3.53,-1.99158372212041,0.316840477725866
3.54,-1.98841531734315,0.327357540885516
3.55,-1.98514174193429,0.337572221831672
3.56,-1.98176601971598,0.347496356752699
3.57,-1.97829105614845,0.357141420566924
3.58,-1.97471964194278,0.366518531903434
3.59,-1.97105445662375,0.375638458747482
3.6,-1.96729807203627,0.384511624657257
3.61,-1.9634529557897,0.393148115466741
3.62,-1.95952147463503,0.401557686396852
3.63,-1.95550589777106,0.409749769504143
3.64,-1.95140840007602,0.417733481402864
3.65,-1.94723106526199,0.425517631202374
3.66,-1.94297588894997,0.433110728607589
3.67,-1.93864478166389,0.440520992135434
3.68,-1.93423957174254,0.447756357405224
3.69,-1.92976200816849,0.454824485465392
3.7,-1.92521376331383,0.461732771123192
3.71,-1.9205964356026,0.468488351247842
3.72,-1.91591155209012,0.475098113021095
3.73,-1.91116057095991,0.481568702112484
3.74,-1.90634488393879,0.48790653075941
3.75,-1.90146581863119,0.494117785734947
3.76,-1.89652464077384,0.500208436188701
3.77,-1.89152255641196,0.506184241348272
3.78,-1.88646071399847,0.512050758070866
3.79,-1.88134020641776,0.517813348236467
3.8,-1.8761620729354,0.523477185975572
3.81,-1.87092730107564,0.529047264725992
3.82,-1.86563682842838,0.534528404114543
3.83,-1.86029154438724,0.539925256660622
3.84,-1.85489229182063,0.545242314299717
3.85,-1.84943986867764,0.550483914725849
3.86,-1.84393502953038,0.555654247552739
3.87,-1.83837848705485,0.56075736029426
3.88,-1.83277091345191,0.565797164165344
3.89,-1.82711294181025,0.570777439705075
3.9,-1.8214051674132,0.575701842224201
3.91,-1.81564814899096,0.580573907079684
3.92,-1.80984240992016,0.585397054779289
3.93,-1.80398843937237,0.590174595919501
3.94,-1.79808669341318,0.594909735960309
3.95,-1.79213759605357,0.599605579840609
3.96,-1.78614154025517,0.604265136438141
3.97,-1.78009888889079,0.608891322878017
3.98,-1.77400997566201,0.613486968693978
3.99,-1.76787510597507,0.618054819846609
4,-1.7616945577766,0.622597542602777
4.01,-1.75546858235057,0.627117727280592
4.02,-1.74919740507777,0.631617891864185
4.03,-1.74288122615912,0.636100485492591
4.04,-1.7365202213042,0.640567891827
4.05,-1.73011454238593,0.645022432300601
4.06,-1.72366431806292,0.649466369255185
4.07,-1.71716965437037,0.653901908968623
4.08,-1.71063063528068,0.658331204577255
4.09,-1.70404732323491,0.66275635889717
4.1,-1.69741975964594,0.667179427148245
4.11,-1.69074796537446,0.671602419584762
4.12,-1.68403194117861,0.676027304036291
4.13,-1.67727166813825,0.680456008362485
4.14,-1.67046710805462,0.684890422825275
4.15,-1.66361820382637,0.689332402381914
4.16,-1.65672487980255,0.693783768902193
4.17,-1.64978704211353,0.698246313313039
4.18,-1.6428045789804,0.702721797673646
4.19,-1.63577736100366,0.70721195718415
4.2,-1.62870524143182,0.711718502130783
4.21,-1.62158805641051,0.716243119770347
4.22,-1.61442562521281,0.720787476156719
4.23,-1.60721775045124,0.725353217912051
4.24,-1.59996421827212,0.729941973945184
4.25,-1.59266479853267,0.734555357119737
4.26,-1.58531924496147,0.739194965874228
4.27,-1.57792729530273,0.743862385796475
4.28,-1.57048867144477,0.748559191154469
4.29,-1.56300307953322,0.753286946385792
4.3,-1.55547021006936,0.758047207547581
4.31,-1.54788973799389,0.76284152372895
4.32,-1.5402613227566,0.767671438427698
4.33,-1.53258460837232,0.772538490893044
4.34,-1.52485922346339,0.777444217436047
4.35,-1.51708478128903,0.782390152709302
4.36,-1.50926087976194,0.7873778309574
4.37,-1.50138710145236,0.792408787239573
4.38,-1.49346301357997,0.797484558625868
4.39,-1.48548816799371,0.802606685368113
4.4,-1.47746210114003,0.807776712046855
4.41,-1.46938433401956,0.812996188695372
4.42,-1.4612543721326,0.818266671901796
4.43,-1.45307170541359,0.823589725890289
4.44,-1.44483580815468,0.828966923582144
4.45,-1.43654613891886,0.834399847637602
4.46,-1.42820214044249,0.839890091479095
4.47,-1.4198032395277,0.845439260296543
4.48,-1.41134884692473,0.851048972035257
4.49,-1.40283835720438,0.856720858366898
4.5,-1.39427114862071,0.862456565643887
4.51,-1.38564658296427,0.868257755837525
4.52,-1.37696400540589,0.874126107460051
4.53,-1.36822274433129,0.880063316470714
4.54,-1.35942211116659,0.886071097165877
4.55,-1.35056140019493,0.892151183053059
4.56,-1.3416398883644,0.898305327708704
4.57,-1.33265683508731,0.904535305619384
4.58,-1.32361148203112,0.910842913005996
4.59,-1.31450305290106,0.917229968630433
4.6,-1.30533075321475,0.923698314584043
4.61,-1.29609377006891,0.9302498170571
4.62,-1.28679127189834,0.936886367088345
4.63,-1.27742240822746,0.943609881293518
4.64,-1.26798630941452,0.950422302571672
4.65,-1.25848208638881,0.957325600787859
4.66,-1.24890883038093,0.964321773430651
4.67,-1.23926561264662,0.971412846242759
4.68,-1.22955148418419,0.978600873822822
4.69,-1.21976547544597,0.985887940196254
4.7,-1.209906596044,0.993276159352819
4.71,-1.19997383445047,1.00076767574838
4.72,-1.18996615769299,1.008364664768
4.73,-1.17988251104531,1.01606933314749
4.74,-1.16972181771384,1.02388391934982
4.75,-1.15948297852034,1.03181069389318
4.76,-1.14916487158141,1.03985195962651
4.77,-1.13876635198514,1.04801005194841
4.78,-1.12828625146566,1.05628733896495
4.79,-1.11772337807601,1.06468622158142
4.8,-1.10707651586019,1.07320913352278
4.81,-1.09634442452496,1.08185854127722
4.82,-1.08552583911219,1.09063694395664
4.83,-1.07461946967263,1.09954687306765
4.84,-1.06362400094195,1.10859089218601
4.85,-1.05253809202009,1.11777159652713
4.86,-1.04136037605482,1.12709161240448
4.87,-1.03008945993077,1.13655359656751
4.88,-1.0187239239651,1.14616023540983
4.89,-1.007262321611,1.15591424403786
4.9,-0.995703179170622,1.16581836518969
4.91,-0.984044995518725,1.17587536799291
4.92,-0.972286241838796,1.18608804654958
4.93,-0.9604253613733,1.19645921833596
4.94,-0.94846076918994,1.20699172240339
4.95,-0.936390851965906,1.21768841736629
4.96,-0.924213967792243,1.22855217916213
4.97,-0.911928446000622,1.23958589856741
4.98,-0.899532587014948,1.25079247845272
4.99,-0.887024662230421,1.26217483075889
5,-0.874402913922832,1.27373587317535
5.01,-0.861665555191078,1.28547852550054
5.02,-0.848810769936073,1.29740570566331
5.03,-0.83583671287944,1.30952032538289
5.04,-0.822741509625611,1.32182528544394
5.05,-0.809523256771172,1.33432347056198
5.06,-0.796180022065552,1.34701774381306
5.07,-0.782709844627421,1.35991094060044
5.08,-0.769110735221417,1.37300586212958
5.09,-0.755380676600121,1.38630526836152
5.1,-0.741517623916506,1.39981187041315
5.11,-0.727519505212374,1.41352832237184
5.12,-0.713384221988656,1.42745721249011
5.13,-0.699109649863755,1.44160105372503
5.14,-0.684693639326504,1.45596227358548
5.15,-0.67013401659065,1.47054320324913
5.16,-0.655428584558158,1.48534606590973
5.17,-0.640575123899061,1.50037296431411
5.18,-0.62557139425592,1.51562586744719
5.19,-0.610415135581448,1.53110659632218
5.2,-0.595104069618226,1.54681680883234
5.21,-0.579635901529903,1.5627579836199
5.22,-0.564008321693704,1.57893140291716
5.23,-0.548219007664532,1.59533813431451
5.24,-0.532265626321387,1.61197901140982
5.25,-0.516145836207289,1.62885461329416
5.26,-0.499857290074347,1.64596524282907
5.27,-0.483397637646056,1.66331090367159
5.28,-0.466764528609341,1.68089127600473
5.29,-0.449955615849293,1.69870569093281
5.3,-0.432968558939965,1.71675310350352
5.31,-0.41580102790493,1.73503206432157
5.32,-0.398450707261714,1.75354068972277
5.33,-0.380915300364487,1.77227663048154
5.34,-0.363192534059671,1.79123703903051
5.35,-0.345280163669366,1.8104185351772
5.36,-0.327175978317594,1.82981717030999
5.37,-0.308877806614494,1.84942839009428
5.38,-0.290383522713551,1.8692469956694
5.39,-0.271691052756857,1.88926710336806
5.4,-0.252798381723177,1.9094821029925
5.41,-0.233703560693252,1.92988461469579
5.42,-0.214404714546294,1.95046644453246
5.43,-0.194900050100969,1.97121853876
5.44,-0.175187864713369,1.99213093699239
5.45,-0.155266555343445,2.01319272432803
5.46,-0.135134628100165,2.03439198259775
5.47,-0.114790708274187,2.05571574090409
5.48,-0.0942335508651465,2.07714992565055
5.49,-0.073462051608641,2.09867931028937
5.5,-0.0524752585057473,2.1202874650481
5.51,-0.0312723838552663,2.14195670692944
5.52,-0.00985281678597186,2.16366805031481
5.53,0.0117838637171762,2.18540115854018
5.54,0.033637875302578,2.20713429685251
5.55,0.055709218271103,2.22884428719655
5.56,0.0779976611430686,2.25050646532444
5.57,0.100502725796313,2.27209464076402
5.58,0.123223672203953,2.29358106022611
5.59,0.146159482806214,2.31493637507485
5.6,0.169308846556963,2.33612961352879
5.61,0.192670142692251,2.35712815830235
5.62,0.216241424275274,2.37789773043763
5.63,0.240020401579651,2.39840238011291
5.64,0.26400442538078,2.41860448524757
5.65,0.288190470233255,2.43846475875059
5.66,0.312575117820761,2.45794226528109
5.67,0.337154540473572,2.47699444840315
5.68,0.361924484957604,2.49557716902143
5.69,0.386880256647818,2.51364475597856
5.7,0.412016704207603,2.53115006967688
5.71,0.437328204904372,2.54804457955598
5.72,0.462808650699932,2.56427845621109
5.73,0.488451435262043,2.57980067887445
5.74,0.514249442050787,2.59455915890157
5.75,0.540195033639803,2.60850087980487
5.76,0.566280042437852,2.62157205425824
5.77,0.592495762980434,2.63371829835619
5.78,0.618832945963996,2.64488482325123
5.79,0.645281794196508,2.65501664411129
5.8,0.671831960637621,2.66405880613764
5.81,0.698472548698998,2.6719566271623
5.82,0.725192114970621,2.67865595610499
5.83,0.751978674531671,2.68410344631471
5.84,0.778819708994818,2.68824684255333
5.85,0.805702177420351,2.69103528010086
5.86,0.83261253022136,2.69241959417976
5.87,0.859536726163157,2.69235263761148
5.88,0.886460252539272,2.69078960434022
5.89,0.913368148582674,2.68768835619028
5.9,0.940245032144577,2.68300974997212
5.91,0.967075129644298,2.67671796182444
5.92,0.993842309262543,2.66878080548232
5.93,1.02053011731737,2.65917004100086
5.94,1.04712181772737,2.6478616703476
5.95,1.07360043443085,2.63483621621004
5.96,1.09994879659295,2.62007898035356
5.97,1.12614958639649,2.60358027791354
5.98,1.15218538917562,2.58533564411822
5.99,1.1780387456168,2.56534601011623
6,1.20369220571797,2.54361784482797
6.01,1.22912838416625,2.5201632600494
6.02,1.25433001676674,2.49500007641025
6.03,1.27928001753084,2.46815184821999
6.04,1.30396153601304,2.43964784571855
6.05,1.32835801447023,2.4095229937775
6.06,1.352453244408,2.37781776666036
6.07,1.37623142207461,2.34457803903896
6.08,1.399677202465,2.30985489406313
6.09,1.42277575140563,2.27370438988169
6.1,1.44551279530444,2.23618728660096
6.11,1.46787466817045,2.19736873622938
6.12,1.48984835553275,2.15731793868173
6.13,1.51142153491956,2.11610776739126
6.14,1.53258261259348,2.07381436849344
6.15,1.55332075627841,2.03051673789068
6.16,1.57362592365732,1.98629628077795
6.17,1.5934888864651,1.94123635839709
6.18,1.61290125004907,1.89542182689255
6.19,1.63185546831799,1.84893857315975
6.2,1.65034485404959,1.80187305251293
6.21,1.66836358457472,1.75431183285381
6.22,1.68590670290326,1.70634114980254
6.23,1.70297011440128,1.65804647696426
6.24,1.71955057917093,1.60951211515728
6.25,1.7356457003225,1.56082080403191
6.26,1.75125390836282,1.51205335907269
6.27,1.76637444195355,1.46328833651206
6.28,1.78100732531867,1.41460172820144
6.29,1.79515334260068,1.36606668799664
6.3,1.80881400948065,1.31775329072921
6.31,1.82199154238794,1.26972832436228
6.32,1.83468882563156,1.2220551154782
6.33,1.84690937678634,1.17479338782199
6.34,1.85865731066456,1.12799915323592
6.35,1.86993730219692,1.08172463397107
6.36,1.88075454853663,1.03601821505471
6.37,1.89111473068718,0.990924425129838
6.38,1.90102397493848,0.946483943966621
6.39,1.91048881437815,0.902733634673735
6.4,1.91951615072488,0.859706598510485
6.41,1.92811321670999,0.817432250115307
6.42,1.93628753921114,0.775936410920521
6.43,1.94404690332035,0.735241418513629
6.44,1.95139931750548,0.695366249728372
6.45,1.95835298000277,0.656326655300313
6.46,1.96491624655577,0.618135303997803
6.47,1.97109759959575,0.58080193423583
6.48,1.97690561893811,0.544333511293459
6.49,1.98234895405104,0.508734388381498
6.5,1.98743629793486,0.474006469942222
6.51,1.99217636263428,0.440149375704077
6.52,1.99657785639132,0.407160604158343
6.53,2.0006494624329,0.375035694269198
6.54,2.00439981937559,0.34376838437111
6.55,2.0078375032193,0.313350767346195
6.56,2.01097101089277,0.283773441307429
6.57,2.01380874530584,0.255025655140198
6.58,2.01635900185724,0.227095448373593
6.59,2.01862995634098,0.19996978496345
6.6,2.02062965419061,0.173634680670924
6.61,2.02236600099732,0.148075323813136
6.62,2.02384675423545,0.123276189246126
6.63,2.02507951612792,0.0992211455150119
6.64,2.02607172758307,0.0758935551722418
6.65,2.02683066313479,0.053276368322372
6.66,2.02736342681801,0.0313522095013835
