0.229843;0.325611;7.268.796
0.229843;0.344765;7.345.411
0.229843;0.344765;7.469.909
0.248997;0.392649;7.977.480
0.258574;0.402226;8.293.514
0.258574;0.488417;8.628.703
0.277727;0.507571;9.040.505
0.296881;0.584185;9.931.149
0.306458;0.612916;10.381.259
0.296881;0.632069;10.840.945
0.335188;0.718261;11.597.513
0.363919;0.727837;11.923.124
0.354342;0.756568;12.191.275
0.354342;0.785298;12.526.464
0.363919;0.785298;12.593.501
0.344765;0.775721;12.564.771
0.363919;0.794875;12.516.887
0.344765;0.756568;12.076.353
0.344765;0.727837;11.808.203
0.344765;0.708684;11.463.438
0.316035;0.632069;10.649.409
0.306458;0.584185;10.189.722
0.306458;0.536301;9.768.343
0.277727;0.488417;8.896.853
0.258574;0.440533;8.465.898
0.248997;0.411803;8.140.285
0.248997;0.402226;7.872.135
0.258574;0.354342;7.431.602
0.229843;0.354342;7.345.411
0.239420;0.325611;7.297.527
0.229843;0.354342;7.450.756
0.248997;0.383072;7.623.138
0.248997;0.392649;7.900.866
0.268151;0.430956;8.245.630
0.258574;0.488417;9.002.198
0.287304;0.536301;9.442.732
0.296881;0.555455;9.825.804
0.335188;0.641646;10.735.600
0.344765;0.670376;11.166.556
0.344765;0.727837;11.865.664
0.344765;0.756568;12.143.391
0.373495;0.775721;12.354.081
0.373495;0.785298;12.507.310
0.363919;0.794875;12.564.771
0.344765;0.775721;12.478.580
0.363919;0.794875;12.325.351
0.344765;0.727837;12.124.237
0.325611;0.727837;11.492.168
0.335188;0.670376;11.099.519
0.335188;0.641646;10.668.563
0.306458;0.584185;9.816.227
0.306458;0.526724;9.375.694
0.258574;0.507571;8.954.314
0.268151;0.440533;8.552.089
0.258574;0.392649;7.900.866
0.248997;0.363919;7.651.869
0.248997;0.363919;7.469.909
0.239420;0.335188;7.316.680
0.248997;0.335188;7.335.834
0.248997;0.325611;7.460.332
0.248997;0.373495;7.632.715
0.258574;0.411803;8.188.169
0.258574;0.469264;8.542.512
0.287304;0.497994;8.944.737
0.306458;0.574608;9.816.227
0.306458;0.603339;10.247.183
0.316035;0.622492;10.668.563
0.335188;0.708684;11.473.015
0.354342;0.708684;11.817.780
0.354342;0.756568;12.114.660
0.373495;0.785298;12.315.774
0.373495;0.775721;12.545.617
0.354342;0.794875;12.545.617
0.363919;0.785298;12.497.733
0.363919;0.766145;12.124.237
0.354342;0.727837;11.511.322
0.335188;0.641646;10.754.754
0.335188;0.622492;10.352.529
0.296881;0.584185;9.883.265
0.277727;0.555455;9.433.155
0.248997;0.459687;8.638.280
0.248997;0.402226;8.236.053
0.258574;0.411803;7.939.173
0.248997;0.344765;7.498.640
0.229843;0.344765;7.374.141
0.229843;0.363919;7.307.104
0.239420;0.354342;7.354.988
0.229843;0.363919;7.613.562
0.239420;0.392649;7.852.982
0.287304;0.421380;8.169.016
0.277727;0.507571;8.858.546
0.306458;0.536301;9.308.656
0.287304;0.555455;9.720.459
0.335188;0.641646;10.611.102
0.325611;0.660800;11.042.058
0.335188;0.699107;11.386.824
0.344765;0.746991;11.750.742
0.363919;0.766145;12.287.044
0.373495;0.766145;12.430.696
0.373495;0.775721;12.516.887
0.335188;0.775721;12.488.156
0.354342;0.785298;12.363.658
0.344765;0.746991;12.152.967
0.325611;0.737414;11.568.783
0.325611;0.670376;11.224.017
0.325611;0.651223;10.802.638
0.306458;0.632069;10.362.105
0.268151;0.536301;9.528.923
0.268151;0.488417;9.097.966
0.277727;0.488417;8.676.587
0.248997;0.411803;7.996.634
0.239420;0.392649;7.728.483
0.239420;0.383072;7.536.947
0.239420;0.335188;7.393.295
0.229843;0.335188;7.335.834
0.239420;0.363919;7.441.179
0.229843;0.392649;7.603.985
0.239420;0.411803;8.130.709
0.258574;0.440533;8.456.321
0.277727;0.478840;8.848.969
0.277727;0.536301;9.232.041
0.306458;0.593762;10.103.531
0.316035;0.612916;10.544.065
0.344765;0.660800;10.955.867
0.325611;0.708684;11.722.012
0.363919;0.746991;11.990.162
0.354342;0.766145;12.220.005
0.354342;0.804452;12.488.156
0.363919;0.785298;12.507.310
0.354342;0.785298;12.469.003
0.363919;0.794875;12.382.812
0.354342;0.746991;11.932.701
0.335188;0.708684;11.597.513
0.325611;0.699107;11.271.901
0.306458;0.622492;10.448.297
0.287304;0.593762;10.017.340
0.277727;0.545878;9.567.230
0.258574;0.469264;8.753.201
0.258574;0.430956;8.370.130
0.248997;0.421380;8.034.941
0.229843;0.373495;7.785.944
0.248997;0.335188;7.412.448
0.258574;0.325611;7.364.564
0.258574;0.316035;7.354.988
0.229843;0.383072;7.603.985
0.258574;0.383072;7.805.098
0.258574;0.402226;8.092.402
0.268151;0.488417;8.781.932
0.258574;0.517148;9.174.581
0.316035;0.565032;9.605.537
0.306458;0.584185;10.036.493
0.344765;0.670376;10.888.829
0.335188;0.679953;11.291.056
0.354342;0.718261;11.664.551
0.363919;0.756568;12.191.275
0.344765;0.785298;12.373.235
0.373495;0.775721;12.488.156
0.363919;0.775721;12.507.310
0.373495;0.756568;12.373.235
0.354342;0.766145;12.210.428
0.344765;0.746991;11.951.855
0.325611;0.689530;11.300.632
0.325611;0.651223;10.927.136
0.306458;0.622492;10.524.911
0.287304;0.574608;10.055.647
0.306458;0.517148;9.203.311
0.268151;0.478840;8.801.085
0.248997;0.430956;8.437.167
0.248997;0.373495;7.824.251
0.248997;0.354342;7.603.985
0.229843;0.354342;7.450.756
0.239420;0.344765;7.364.564
0.229843;0.344765;7.412.448
0.248997;0.363919;7.584.831
0.229843;0.373495;7.785.944
0.268151;0.430956;8.350.976
0.268151;0.469264;8.772.355
0.296881;0.517148;9.136.273
0.287304;0.584185;10.007.763
0.316035;0.632069;10.467.450
0.316035;0.670376;10.831.368
0.335188;0.708684;11.587.936
0.335188;0.737414;11.875.240
0.354342;0.756568;12.133.814
0.363919;0.794875;12.344.504
0.373495;0.785298;12.488.156
0.344765;0.785298;12.478.580
0.363919;0.766145;12.392.388
0.363919;0.746991;11.999.739
0.325611;0.708684;11.683.704
0.316035;0.679953;11.338.940
0.325611;0.651223;10.965.444
0.306458;0.612916;10.122.684
0.287304;0.555455;9.691.729
0.277727;0.507571;9.251.195
0.248997;0.450110;8.485.051
0.248997;0.421380;8.149.862
0.258574;0.392649;7.843.405
0.229843;0.344765;7.517.793
0.248997;0.354342;7.393.295
0.220267;0.325611;7.364.564
0.248997;0.354342;7.441.179
0.258574;0.402226;7.757.214
0.248997;0.411803;8.015.787
0.268151;0.421380;8.360.553
0.296881;0.517148;9.088.389
0.306458;0.555455;9.509.769
0.296881;0.574608;9.931.149
0.306458;0.651223;10.754.754
0.325611;0.679953;11.156.980
0.335188;0.699107;11.549.629
0.363919;0.737414;11.836.933
0.344765;0.766145;12.277.467
0.363919;0.775721;12.430.696
0.354342;0.775721;12.459.426
0.383072;0.785298;12.373.235
0.344765;0.766145;12.239.159
0.363919;0.737414;11.980.585
0.335188;0.727837;11.712.435
0.325611;0.651223;11.022.904
0.335188;0.641646;10.639.832
0.296881;0.622492;10.199.299
0.277727;0.517148;9.346.964
0.268151;0.488417;8.925.584
0.268151;0.450110;8.561.666
0.258574;0.383072;7.910.442
0.258574;0.363919;7.671.022
0.239420;0.373495;7.527.370
0.239420;0.335188;7.412.448
0.248997;0.354342;7.431.602
0.248997;0.354342;7.536.947
0.239420;0.383072;7.747.637
0.258574;0.440533;8.303.091
0.248997;0.459687;8.628.703
0.268151;0.497994;9.030.929
0.306458;0.584185;9.844.957
0.306458;0.622492;10.266.336
0.325611;0.641646;10.697.293
0.316035;0.718261;11.473.015
0.344765;0.727837;11.789.049
0.373495;0.746991;12.038.046
0.344765;0.756568;12.248.735
0.354342;0.775721;12.497.733
0.373495;0.794875;12.478.580
0.354342;0.785298;12.373.235
0.363919;0.756568;12.248.735
0.335188;0.718261;11.760.319
0.325611;0.699107;11.415.554
0.335188;0.603339;10.247.183
0.287304;0.574608;9.816.227
0.268151;0.536301;9.375.694
0.268151;0.478840;8.599.973
0.268151;0.430956;8.255.207
0.239420;0.392649;7.967.903
0.248997;0.363919;7.718.906
0.220267;0.325611;7.450.756
0.258574;0.335188;7.431.602
0.220267;0.354342;7.431.602
0.248997;0.383072;7.728.483
0.248997;0.402226;7.977.480
0.277727;0.421380;8.255.207
0.277727;0.497994;8.992.621
0.287304;0.526724;9.346.964
0.277727;0.574608;9.797.073
0.306458;0.612916;10.237.606
0.335188;0.708684;11.405.977
0.335188;0.727837;11.731.588
0.354342;0.766145;12.373.235
0.363919;0.775721;12.449.849
0.363919;0.766145;12.401.965
0.344765;0.756568;12.258.312
0.354342;0.737414;12.038.046
0.325611;0.708684;11.453.861
0.325611;0.689530;11.118.672
0.325611;0.632069;10.716.447
0.296881;0.612916;10.275.913
0.277727;0.555455;9.433.155
0.277727;0.497994;9.040.505
0.258574;0.459687;8.657.434
0.258574;0.421380;8.303.091
0.258574;0.383072;7.785.944
0.258574;0.354342;7.594.408
0.248997;0.344765;7.479.486
0.248997;0.335188;7.460.332
0.239420;0.363919;7.536.947
0.248997;0.373495;7.699.753
0.268151;0.402226;7.920.019
0.268151;0.469264;8.552.089
0.277727;0.488417;8.906.430
0.277727;0.584185;9.758.766
0.287304;0.612916;10.180.145
0.344765;0.641646;10.582.372
0.335188;0.679953;11.367.670
0.335188;0.708684;11.693.281
0.354342;0.727837;11.942.278
0.344765;0.766145;12.191.275
0.363919;0.775721;12.354.081
0.354342;0.775721;12.430.696
0.363919;0.766145;12.401.965
0.363919;0.766145;12.258.312
0.335188;0.746991;11.808.203
0.335188;0.708684;11.492.168
0.335188;0.689530;11.176.133
0.335188;0.651223;10.773.908
0.296881;0.584185;9.940.725
0.296881;0.565032;9.509.769
0.287304;0.507571;9.107.543
0.268151;0.450110;8.360.553
0.248997;0.430956;8.073.248
0.248997;0.383072;7.814.674
0.258574;0.363919;7.508.216
0.258574;0.335188;7.441.179
0.210690;0.363919;7.450.756
0.239420;0.363919;7.546.524
0.258574;0.392649;7.910.442
0.239420;0.421380;8.197.746
0.268151;0.459687;8.504.205
0.277727;0.536301;9.279.925
0.296881;0.574608;9.691.729
0.306458;0.612916;10.122.684
0.335188;0.699107;10.917.560
0.344765;0.727837;11.300.632
0.335188;0.718261;11.635.820
0.373495;0.746991;12.133.814
0.363919;0.775721;12.315.774
0.373495;0.775721;12.411.542
0.344765;0.746991;12.421.119
0.363919;0.766145;12.239.159
0.344765;0.727837;12.066.776
0.325611;0.670376;11.214.440
0.325611;0.651223;10.850.522
0.325611;0.612916;10.409.989
0.296881;0.574608;9.969.456
0.287304;0.507571;9.184.157
0.268151;0.478840;8.781.932
0.258574;0.421380;8.427.590
0.268151;0.392649;7.872.135
0.258574;0.354342;7.642.292
0.248997;0.354342;7.498.640
0.220267;0.325611;7.460.332
0.248997;0.363919;7.527.370
0.239420;0.354342;7.690.176
0.248997;0.392649;7.900.866
0.258574;0.469264;8.456.321
0.268151;0.478840;8.848.969
0.268151;0.497994;9.222.465
0.316035;0.584185;10.055.647
0.316035;0.622492;10.477.027
0.335188;0.699107;11.233.594
0.354342;0.737414;11.894.394
0.363919;0.756568;12.085.930
0.344765;0.756568;12.267.890
0.383072;0.766145;12.440.272
0.354342;0.794875;12.382.812
0.354342;0.766145;12.239.159
0.335188;0.727837;11.865.664
0.344765;0.708684;11.616.667
0.335188;0.679953;11.243.171
0.325611;0.641646;10.879.252
0.306458;0.584185;10.055.647
0.296881;0.555455;9.634.268
0.287304;0.526724;9.241.618
0.258574;0.450110;8.475.474
0.248997;0.402226;8.188.169
0.277727;0.383072;7.872.135
0.258574;0.373495;7.680.599
0.258574;0.373495;7.469.909
0.239420;0.363919;7.460.332
0.268151;0.402226;7.881.712
0.258574;0.440533;8.121.132
0.287304;0.459687;8.437.167
0.277727;0.507571;9.145.850
0.287304;0.555455;9.557.653
0.316035;0.574608;9.988.609
0.306458;0.612916;10.390.836
0.344765;0.727837;11.511.322
0.344765;0.756568;11.808.203
0.363919;0.756568;12.248.735
0.354342;0.766145;12.344.504
0.373495;0.756568;12.401.965
0.354342;0.766145;12.382.812
0.363919;0.766145;12.133.814
0.354342;0.718261;11.894.394
0.363919;0.689530;11.607.090
0.335188;0.689530;10.946.290
0.316035;0.612916;10.524.911
0.296881;0.603339;10.113.108
0.287304;0.545878;9.289.502
0.258574;0.488417;8.906.430
0.268151;0.450110;8.552.089
0.268151;0.392649;8.216.900
0.258574;0.344765;7.584.831
0.239420;0.354342;7.517.793
0.229843;0.344765;7.536.947
0.248997;0.373495;7.651.869
0.239420;0.392649;7.862.558
0.268151;0.459687;8.734.048
0.268151;0.459687;8.734.048
0.277727;0.517148;9.117.120
0.277727;0.536301;9.509.769
0.316035;0.612916;10.342.952
0.316035;0.641646;10.745.177
0.325611;0.689530;11.118.672
0.344765;0.718261;11.769.896
0.344765;0.766145;12.057.199
0.354342;0.737414;12.191.275
0.363919;0.775721;12.354.081
0.354342;0.785298;12.382.812
0.344765;0.766145;12.267.890
0.335188;0.756568;12.143.391
0.363919;0.718261;11.654.974
0.335188;0.679953;11.338.940
0.325611;0.689530;10.955.867
0.296881;0.622492;10.160.992
0.287304;0.545878;9.749.189
0.268151;0.545878;9.346.964
0.268151;0.478840;8.973.468
0.268151;0.430956;8.283.937
0.248997;0.402226;8.006.210
0.258574;0.383072;7.776.367
0.239420;0.344765;7.527.370
0.229843;0.354342;7.489.063
0.248997;0.354342;7.517.793
0.239420;0.373495;7.795.521
0.239420;0.411803;8.073.248
0.268151;0.459687;8.331.821
0.268151;0.469264;8.705.317
0.306458;0.545878;9.452.309
0.296881;0.584185;9.892.841
0.316035;0.603339;10.295.067
0.325611;0.679953;11.061.212
0.344765;0.689530;11.405.977
0.354342;0.718261;11.712.435
0.344765;0.737414;12.009.315
0.363919;0.756568;12.306.197
0.344765;0.766145;12.363.658
0.354342;0.756568;12.373.235
0.354342;0.746991;12.162.544
0.354342;0.746991;11.932.701
0.344765;0.718261;11.674.128
0.316035;0.660800;11.013.328
0.316035;0.632069;10.668.563
0.306458;0.603339;10.247.183
0.287304;0.536301;9.414.001
0.277727;0.488417;9.011.775
0.268151;0.440533;8.647.857
0.258574;0.392649;8.054.094
0.248997;0.354342;7.814.674
0.229843;0.354342;7.661.446
0.248997;0.363919;7.489.063
0.229843;0.363919;7.479.486
0.248997;0.354342;7.661.446
0.258574;0.383072;7.824.251
0.248997;0.402226;8.044.518
0.268151;0.469264;8.647.857
0.268151;0.488417;9.050.082
0.268151;0.526724;9.404.425
0.325611;0.632069;10.237.606
0.316035;0.641646;10.620.679
0.316035;0.660800;11.013.328
0.344765;0.699107;11.348.516
0.363919;0.766145;11.932.701
0.363919;0.756568;12.133.814
0.344765;0.756568;12.296.620
0.373495;0.775721;12.354.081
0.344765;0.756568;12.287.044
0.354342;0.746991;12.143.391
0.354342;0.718261;11.693.281
0.335188;0.708684;11.386.824
0.316035;0.670376;11.089.942
0.325611;0.651223;10.678.140
0.296881;0.593762;9.864.111
0.277727;0.555455;9.481.039
0.258574;0.497994;9.078.813
0.258574;0.430956;8.370.130
0.248997;0.421380;8.073.248
0.248997;0.402226;7.852.982
0.229843;0.363919;7.671.022
0.239420;0.363919;7.517.793
0.239420;0.363919;7.536.947
0.229843;0.363919;7.661.446
0.239420;0.402226;8.006.210
0.258574;0.430956;8.293.514
0.258574;0.469264;8.599.973
0.287304;0.526724;9.375.694
0.296881;0.555455;9.777.920
0.316035;0.593762;10.170.568
0.316035;0.689530;10.975.020
0.344765;0.727837;11.319.786
0.354342;0.727837;11.635.820
0.354342;0.746991;11.875.240
0.363919;0.756568;12.248.735
0.344765;0.766145;12.334.928
0.354342;0.775721;12.363.658
0.354342;0.766145;12.277.467
0.354342;0.746991;11.990.162
0.344765;0.708684;11.750.742
0.344765;0.689530;11.463.438
0.325611;0.660800;10.745.177
0.296881;0.603339;10.314.221
0.277727;0.584185;9.931.149
0.277727;0.517148;9.145.850
0.277727;0.459687;8.762.778
0.268151;0.430956;8.408.437
0.258574;0.411803;8.130.709
0.248997;0.354342;7.699.753
0.220267;0.344765;7.594.408
0.239420;0.363919;7.527.370
0.239420;0.354342;7.651.869
0.229843;0.402226;7.776.367
0.239420;0.402226;8.006.210
0.268151;0.440533;8.571.242
0.287304;0.478840;8.887.277
0.287304;0.517148;9.318.233
0.306458;0.536301;9.720.459
0.296881;0.622492;10.505.757
0.316035;0.651223;10.917.560
0.325611;0.699107;11.243.171
0.335188;0.727837;11.836.933
0.344765;0.746991;12.076.353
0.354342;0.766145;12.181.698
0.363919;0.766145;12.306.197
0.354342;0.756568;12.277.467
0.344765;0.756568;12.162.544
0.363919;0.737414;12.018.892
0.335188;0.689530;11.492.168
0.335188;0.670376;11.156.980
0.325611;0.651223;10.783.484
0.316035;0.584185;9.998.186
0.277727;0.545878;9.595.961
0.287304;0.507571;9.184.157
0.277727;0.459687;8.839.393
0.268151;0.421380;8.207.323
0.248997;0.402226;7.929.596
0.248997;0.373495;7.728.483
0.248997;0.354342;7.565.677
0.220267;0.354342;7.575.254
0.248997;0.373495;7.613.562
0.239420;0.421380;7.987.057
0.258574;0.421380;8.207.323
0.287304;0.459687;8.513.782
0.287304;0.469264;8.868.123
0.287304;0.565032;9.634.268
0.306458;0.584185;10.065.224
0.325611;0.632069;10.467.450
0.335188;0.670376;11.204.864
0.354342;0.708684;11.520.899
0.363919;0.737414;11.817.780
0.363919;0.766145;12.009.315
0.344765;0.766145;12.296.620
0.373495;0.775721;12.315.774
0.363919;0.756568;12.296.620
0.344765;0.737414;12.018.892
0.344765;0.727837;11.779.472
0.344765;0.689530;11.520.899
0.325611;0.670376;10.831.368
0.335188;0.622492;10.429.143
0.306458;0.593762;10.074.800
0.287304;0.536301;9.643.845
0.277727;0.497994;8.887.277
0.277727;0.450110;8.542.512
0.268151;0.430956;8.216.900
0.258574;0.383072;7.795.521
0.248997;0.354342;7.623.138
0.248997;0.344765;7.565.677
0.248997;0.344765;7.642.292
0.248997;0.383072;7.747.637
0.268151;0.392649;7.929.596
0.239420;0.402226;8.207.323
0.277727;0.478840;8.829.816
0.268151;0.517148;9.203.311
0.296881;0.545878;9.576.807
0.316035;0.612916;10.400.413
0.325611;0.660800;10.754.754
0.325611;0.699107;11.453.861
0.344765;0.746991;11.980.585
0.354342;0.766145;12.162.544
0.363919;0.746991;12.258.312
0.363919;0.746991;12.277.467
0.363919;0.766145;12.172.121
0.373495;0.746991;12.018.892
0.325611;0.718261;11.530.476
0.335188;0.708684;11.252.748
0.335188;0.651223;10.888.829
0.306458;0.622492;10.515.334
0.296881;0.565032;9.691.729
0.306458;0.497994;9.318.233
0.258574;0.488417;8.916.007
0.248997;0.430956;8.264.784
0.248997;0.392649;8.025.364
0.248997;0.383072;7.824.251
0.239420;0.354342;7.575.254
0.220267;0.354342;7.584.831
0.239420;0.354342;7.613.562
0.239420;0.373495;7.738.060
0.239420;0.402226;8.159.439
0.258574;0.411803;8.446.744
0.258574;0.469264;8.791.509
0.287304;0.555455;9.519.346
0.296881;0.574608;9.931.149
0.306458;0.603339;10.323.798
0.335188;0.679953;11.070.788
0.344765;0.699107;11.386.824
0.354342;0.718261;11.731.588
0.335188;0.737414;11.942.278
0.344765;0.746991;12.258.312
0.344765;0.756568;12.258.312
0.354342;0.775721;12.296.620
0.344765;0.766145;12.200.851
0.344765;0.746991;11.865.664
0.325611;0.699107;11.549.629
0.306458;0.679953;11.262.324
0.306458;0.612916;10.563.218
0.296881;0.603339;10.160.992
0.306458;0.555455;9.749.189
0.277727;0.497994;8.983.045
0.287304;0.450110;8.647.857
0.248997;0.430956;8.322.245
0.277727;0.392649;7.843.405
0.239420;0.392649;7.709.330
0.258574;0.373495;7.584.831
0.239420;0.363919;7.584.831
0.258574;0.392649;7.738.060
0.268151;0.392649;7.920.019
0.258574;0.402226;8.140.285
0.277727;0.469264;8.724.471
0.277727;0.526724;9.097.966
0.277727;0.526724;9.471.462
0.287304;0.555455;9.883.265
0.316035;0.641646;10.658.986
0.325611;0.660800;11.022.904
0.335188;0.689530;11.358.093
0.354342;0.727837;11.903.971
0.354342;0.737414;12.095.507
0.344765;0.766145;12.191.275
0.354342;0.756568;12.258.312
0.363919;0.766145;12.220.005
0.354342;0.737414;12.066.776
0.335188;0.746991;11.865.664
0.335188;0.689530;11.329.363
0.325611;0.660800;10.946.290
0.306458;0.651223;10.582.372
0.296881;0.565032;9.825.804
0.258574;0.555455;9.433.155
0.287304;0.488417;9.069.236
0.277727;0.478840;8.705.317
0.268151;0.392649;8.121.132
0.248997;0.392649;7.881.712
0.239420;0.373495;7.728.483
0.239420;0.344765;7.603.985
0.248997;0.344765;7.642.292
0.239420;0.354342;7.718.906
0.248997;0.392649;8.111.555
0.258574;0.421380;8.398.860
0.268151;0.478840;8.695.741
0.287304;0.497994;9.050.082
0.306458;0.565032;9.816.227
0.316035;0.603339;10.218.452
0.325611;0.651223;10.582.372
0.335188;0.708684;11.310.209
0.344765;0.718261;11.559.206
0.344765;0.718261;11.865.664
0.354342;0.727837;12.057.199
0.354342;0.775721;12.258.312
0.354342;0.746991;12.267.890
0.354342;0.756568;12.191.275
0.354342;0.737414;11.894.394
0.335188;0.718261;11.654.974
0.325611;0.699107;11.367.670
0.325611;0.651223;10.678.140
0.306458;0.603339;10.285.490
0.296881;0.565032;9.892.841
0.277727;0.555455;9.490.616
0.268151;0.478840;8.762.778
0.258574;0.450110;8.437.167
0.248997;0.440533;8.159.439
0.239420;0.383072;7.776.367
0.248997;0.335188;7.632.715
0.248997;0.354342;7.603.985
0.229843;0.392649;7.728.483
0.239420;0.392649;7.862.558
0.277727;0.421380;8.063.671
0.268151;0.430956;8.360.553
0.277727;0.488417;9.011.775
0.287304;0.526724;9.356.541
0.296881;0.545878;9.749.189
0.306458;0.612916;10.534.488
0.325611;0.641646;10.927.136
0.335188;0.679953;11.233.594
0.344765;0.718261;11.559.206
0.344765;0.756568;12.009.315
0.344765;0.775721;12.152.967
0.354342;0.775721;12.220.005
0.363919;0.766145;12.229.582
0.354342;0.746991;12.085.930
0.335188;0.737414;11.903.971
0.344765;0.699107;11.396.400
0.354342;0.679953;11.061.212
0.316035;0.651223;10.697.293
0.316035;0.603339;10.342.952
0.277727;0.536301;9.528.923
0.296881;0.507571;9.145.850
0.277727;0.469264;8.820.239
0.277727;0.411803;8.207.323
0.268151;0.392649;7.967.903
0.239420;0.363919;7.795.521
0.239420;0.354342;7.671.022
0.229843;0.392649;7.623.138
0.239420;0.363919;7.718.906
0.258574;0.392649;7.862.558
0.248997;0.440533;8.322.245
0.268151;0.459687;8.609.550
0.287304;0.488417;8.963.891
0.287304;0.536301;9.672.575
0.316035;0.584185;10.103.531
0.316035;0.641646;10.467.450
0.316035;0.651223;10.860.099
0.344765;0.699107;11.501.745
0.344765;0.737414;11.769.896
0.354342;0.727837;11.961.432
0.363919;0.766145;12.210.428
0.363919;0.746991;12.239.159
0.373495;0.746991;12.200.851
0.344765;0.746991;11.923.124
0.344765;0.708684;11.683.704
0.335188;0.699107;11.453.861
0.325611;0.670376;11.118.672
0.287304;0.612916;10.390.836
0.296881;0.574608;10.017.340
0.287304;0.545878;9.595.961
0.268151;0.478840;8.858.546
0.268151;0.402226;8.236.053
0.248997;0.402226;8.006.210
0.258574;0.363919;7.699.753
0.248997;0.373495;7.623.138
0.248997;0.373495;7.709.330
0.268151;0.402226;7.843.405
0.268151;0.411803;8.054.094
0.268151;0.459687;8.590.396
0.287304;0.488417;8.906.430
0.306458;0.526724;9.279.925
0.277727;0.545878;9.662.998
0.306458;0.593762;10.036.493
0.306458;0.651223;10.793.061
0.325611;0.660800;11.128.249
0.354342;0.718261;11.731.588
0.363919;0.727837;11.932.701
0.344765;0.737414;12.095.507
0.344765;0.756568;12.181.698
0.354342;0.746991;12.200.851
0.354342;0.737414;12.105.083
0.363919;0.746991;11.951.855
0.344765;0.737414;11.712.435
0.335188;0.679953;11.147.403
0.325611;0.660800;10.802.638
0.306458;0.632069;10.429.143
0.316035;0.545878;9.682.152
0.277727;0.517148;9.279.925
0.287304;0.469264;8.906.430
0.268151;0.459687;8.590.396
0.248997;0.411803;8.034.941
0.248997;0.373495;7.862.558
0.248997;0.344765;7.642.292
0.248997;0.363919;7.642.292
0.258574;0.335188;7.709.330
0.258574;0.373495;7.852.982
0.258574;0.440533;8.264.784
0.268151;0.459687;8.523.358
0.268151;0.488417;8.868.123
0.268151;0.526724;9.203.311
0.306458;0.584185;10.007.763
0.306458;0.622492;10.371.682
0.287304;0.632069;10.735.600
0.325611;0.699107;11.415.554
0.335188;0.718261;11.712.435
0.354342;0.727837;11.913.548
0.344765;0.775721;12.085.930
0.363919;0.746991;12.229.582
0.363919;0.746991;12.200.851
0.363919;0.746991;12.114.660
0.344765;0.718261;11.769.896
0.335188;0.708684;11.463.438
0.325611;0.699107;11.185.710
0.306458;0.612916;10.496.181
0.296881;0.574608;10.122.684
0.296881;0.545878;9.720.459
0.306458;0.507571;9.337.387
0.268151;0.459687;8.628.703
0.239420;0.402226;8.331.821
0.229843;0.411803;8.101.978
0.268151;0.373495;7.757.214
0.248997;0.373495;7.651.869
0.239420;0.373495;7.671.022
0.248997;0.402226;7.814.674
0.229843;0.402226;7.987.057
0.277727;0.411803;8.226.477
0.287304;0.450110;8.504.205
0.287304;0.507571;9.174.581
0.296881;0.555455;9.548.077
